 Total battles: 120686
 Avg. weight/team: 0.554
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 285  | Zorua              |  0.03840% | 148    |  0.061% | 65     |  0.036% | 
 | 286  | Taillow            |  0.03750% | 110    |  0.046% | 62     |  0.034% | 
 | 287  | Rhyhorn            |  0.03699% | 105    |  0.044% | 83     |  0.046% | 
 | 288  | Croagunk           |  0.03690% | 186    |  0.077% | 141    |  0.078% | 
 | 289  | Trubbish           |  0.03663% | 159    |  0.066% | 120    |  0.066% | 
 | 290  | Foongus            |  0.03564% | 103    |  0.043% | 75     |  0.041% | 
 | 291  | Magikarp           |  0.03507% | 173    |  0.072% | 137    |  0.076% | 
 | 292  | Bidoof             |  0.03450% | 122    |  0.051% | 88     |  0.049% | 
 | 293  | Exeggcute          |  0.03446% | 77     |  0.032% | 55     |  0.030% | 
 | 294  | Solosis            |  0.03207% | 94     |  0.039% | 64     |  0.035% | 
 | 295  | Stunky             |  0.03156% | 84     |  0.035% | 61     |  0.034% | 
 | 296  | Cleffa             |  0.03023% | 95     |  0.039% | 28     |  0.015% | 
 | 297  | Shuppet            |  0.02978% | 75     |  0.031% | 59     |  0.033% | 
 | 298  | Charmander         |  0.02977% | 126    |  0.052% | 98     |  0.054% | 
 | 299  | Bulbasaur          |  0.02951% | 136    |  0.056% | 104    |  0.057% | 
 | 300  | Grimer             |  0.02923% | 80     |  0.033% | 66     |  0.036% | 
 | 301  | Phanpy             |  0.02879% | 86     |  0.036% | 74     |  0.041% | 
 | 302  | Snubbull           |  0.02869% | 151    |  0.063% | 99     |  0.055% | 
 | 303  | Starly             |  0.02869% | 97     |  0.040% | 72     |  0.040% | 
 | 304  | Mime Jr.           |  0.02854% | 92     |  0.038% | 73     |  0.040% | 
 | 305  | Loudred            |  0.02842% | 100    |  0.041% | 68     |  0.037% | 
 | 306  | Golett             |  0.02796% | 76     |  0.031% | 65     |  0.036% | 
 | 307  | Skrelp             |  0.02761% | 73     |  0.030% | 56     |  0.031% | 
 | 308  | Zubat              |  0.02759% | 109    |  0.045% | 95     |  0.052% | 
 | 309  | Houndour           |  0.02614% | 69     |  0.029% | 49     |  0.027% | 
